# wavelength[A] tau flux flux_error
1.396030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.396990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.397990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.398990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.399990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.400380e+03 0.000000e+00 1.000000e+00 1.000000e-01
