# wavelength[A] tau flux flux_error
3.620340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.620990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.621990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.622990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.623990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.624690e+03 0.000000e+00 1.000000e+00 1.000000e-01
